1044734780,7353703434
7454583478,2632231832
1674576352,7125123395
3377631025,2454328309
6886030175,3093284905
3189739311,4250608101
6707695223,706459625
5344120588,7303981569
3201383184,7914812721
633874591,8845445095
2065044254,9649154304
8806630824,7982911870
2433088958,7217122859
3640330547,5697770027
9664528644,8690945373
5993368301,1228791541
9802276455,6931893172
9386629035,3436356231
9622257008,7372784592
1449387429,6765725206
87607832,6911321165
887999593,863854602
4299210038,1614292361
773933264,9601000419
2399110011,7566601113
8368488865,9602008175
5667761039,7625720076
1133096803,7503501122
7730157244,6811625075
3802836888,9643341720
2704741268,6537312486
100767877,7912953660
474574861,819095596
9583268385,6639010706
3032597011,5274816607
5757438373,8156245704
9366005210,7247458441
9518836351,4378329965
7598915291,6760705550
823992236,7590665664
1652873814,6464992592
4560628295,4263963625
5608352509,3543250969
3389026842,2669495607
4193307188,6611510518
6131284390,244025539
1838603246,1689680831
1151730780,8983162989
9320938927,7337414000
5185830009,1801806916
2896810046,6596796080
1947124003,8331009903
3983220239,4834754813
5622155702,8816122636
7153872407,7014857764
4489636107,8505163335
5173458613,3884973014
1873195507,267983582
1527470458,894804496
7681826472,8820980218
4988499957,7605486398
1630664705,7542887059
8678045851,3934599846
3289932866,9240689080
8746073825,5874275773
9432997377,8419204023
5129803617,3466307087
3362402340,5355037670
1608963942,3985278947
4008288760,4165962948
5068134342,3317814057
4626581828,614013250
9654112235,2840961180
6709538156,3635249451
1331506739,4598367036
2020269882,7528412661
3940929669,1531002972
5052098183,6695904118
5744133752,8259686065
5287083921,9709446768
9795646212,8065652610
1926501236,8576791589
6061453474,7766803925
3649776474,5585180514
1865956165,9232580367
8042898582,1874421010
4985725383,7126675560
8313889273,4005500292
5848560688,7353779809
7697780050,3614607011
3687175412,644871578
3210524608,5847997654
4187151140,5708145889
3974494485,1753535328
5140083513,8587072540
1116969121,3940454898
4664191272,8781689255
9770159067,6694675056
7093168680,9675328757
6009336628,7083210505
8925201776,9828510587
2970586533,1927008365
5368519889,7981198943
7242834390,6337785378
981253781,1113947836
7424032,3993454931
4190891086,5343811196
8157105615,7343279515
72679214,9797569565
9529752864,974336593
6701436509,101772892
7213563680,9032378602
2799473841,3344357981
7545169062,1902450044
5360590535,2651663009
2747284110,3657875019
7948293042,3461640568
9327067283,9178634399
1315375043,7224732178
5813817985,4436185660
6473809141,7775060968
6813763130,781720582
4461254252,9781374597
7463911675,2689578932
7729300065,5840073932
3418675573,3344833875
9558296123,9969279729
5031270666,7192862297
2646652015,439286953
3579765735,4928965884
255827950,1973655021
4939066485,2779989413
8699420795,5621051354
2356076165,6139349129
5910601720,1740442807
2778511650,2588962097
665649693,6670878975
9530858324,8672805678
8979415085,8485665350
3805679669,5734987161
8657926662,3009289998
2522273683,4938944561
9345605237,5672096142
8592185014,1024265680
2071269137,141714327
3878247531,5596833882
7958551553,7359760209
3302295393,3542292010
3850686424,2890288205
9122483500,6916044644
1885402027,4628846053
8907420521,1853933637
8494539572,6200005966
8319605824,5719846351
1833351385,9013096463
9593217923,6233648783
3764021611,1375871437
6356378876,5255960945
5431467992,4816056384
6111126742,3490574849
2648342099,145452012
4145880564,1032652977
1693332062,2112568141
6303064333,7231711207
5880849657,8455194004
6283213868,111313213
8703411893,1794661222
595420779,7672093683
4405680627,942859662
7627030350,9046884888
1070159360,767919094
3448691563,8277369025
1264770562,2651231474
6066257999,562160306
9538784202,5058065569
5935395327,5670186429
745394338,4285774029
8539278315,8555801825
1619101067,7536586082
6587286388,1358500195
2035455966,1975767622
693178748,8626654466
4524339917,7773484789
4101152555,3024689217
7813585389,102578393
4565600937,1854889128
5180772898,4842225386
9725580355,5866168497
8876470803,7441781659
9552367106,3868794759
3926880251,3753795740
402051709,8854762142
2558792729,2648354910
3455136506,7182849690
6226067742,866262423
4244781328,1305453069
7135189062,9499175677
7933250815,1895458044
1587700773,6384181148
1018954253,5023334734
6222413274,8184976653
5203193206,1655714532
975679949,3025023797
9916920488,4359061641
653900274,1961122915
1972692430,6540190600
1922879614,5079190793
4682059013,4371324335
7499432779,3792600920
5375877600,3854701381
425467231,4440925582
4393204867,353711300
1876402985,2641024505
8123766043,7156470803
4180013839,4381499807
2563204233,9158249477
1502024395,3978024091
4346713410,2561157666
736066060,4240864332
5925660342,907270767
2649382889,9197363274
665561859,7709000685
2077642341,4045902249
1620579256,1499262900
1159722602,6395182515
6281777188,2481355730
313114440,1856805947
264299994,4058167472
1096563093,6590024769
2417974965,8195804045
9016738421,8372392812
149641671,3859721802
2080698034,5494888995
2477597246,9439460496
9153533960,733269776
6169773794,4255848972
6304750711,5283777029
2052011738,7235039346
1105586041,4246097337
2155032891,8405603324
1197785342,2277127652
2657207939,9759277360
5107025880,6162833673
8638629740,4298337212
5120750625,1205154606
6548174305,5226659861
5487306402,3263118265
6867891781,628626888
3027865,2635973246
9237426127,5424698337
8526018352,4894027038
3165778093,7472389633
6935897958,4640996747
9055001826,3869988745
2822614378,4454352738
7269869029,7570011047
5285896588,8178790600
7247791048,6073969631
8297002957,4326740245
6668945730,6352513566
9789846010,5937128275
1803342518,8083945648
4000228944,6332138476
2753718772,8099439872
7668499343,1093734414
5810501333,5869054365
87657412,9228553751
5378040689,8813479196
8617077909,9918543847
4111636463,6723435265
7466192342,140251138
4178934101,4492393156
5264048822,5842297929
3152456667,7761874258
3935321919,9956914004
5754292240,1042359616
7522954062,8281918708
3256383941,8639693907
3015230031,1533798659
4966591112,4547075157
9877477219,52146174
2745562096,7554397187
9327941652,2316456612
9978961516,301878568
6968556231,5873003145
2056868015,8279386031
2500115818,9522710149
1028349038,4429523359
9587695762,8662560760
2507504241,8755865125
7646317316,139334579
4253971477,4884043509
1579922934,7409990780
8526534729,2150102628
5345113577,6262118880
3772018323,9154778885
7343239834,1889213458
1912967509,6806118971
7094263461,670161202
6240611912,5938374924
6459267291,3003387139
159489778,3478426450
9650563686,2884038395
7759010673,9771861980
88798031,7274583927
8467773317,6246189217
5594728334,1066364918
6812509983,8756753541
7281115241,8996542893
9623877778,5643998995
3960285103,8677125230
3141386116,1397216953
6210375673,5058550764
2271667230,3496754520
600584870,6615911667
4639211451,2826510448
283273690,5163764518
1121374895,4517147828
6236285073,4967259700
4189441210,7100667173
5597740825,2079814908
1756376675,5626421188
3701265369,4769014889
8182776292,6670316373
1536163047,3050241981
4578394456,3241590940
4940322451,7624051647
4168770902,8767389909
7268250446,7747234403
4631985182,3145801135
3199919141,5048594658
5777526116,5039605726
5045437348,8567624442
6317035803,2709479048
7537653834,3670310439
2962890992,2972860174
6939992726,7954644738
3795474552,1959838979
8991782274,2096146374
6988549994,5995838805
4013505763,8409890594
955063505,6545415929
8017066308,8074649626
9553705565,1954945923
8258080231,7613754758
1569957028,7509857959
4093638777,6196022716
4578420891,5785730325
5249811338,3787360200
3662803584,5599296088
117454037,883471835
3148510147,5314463188
7417356018,4944746654
4506231195,3427253243
8155569290,5262167881
4492657598,7497079148
4381673486,7750072194
254059465,5106390707
5947215559,434865781
1734685397,8083063360
2012335070,9543237097
2725742482,5045927131
3373431549,8439121854
722480419,4894101509
295350794,4811274790
3598490147,748110944
9852669921,4339836421
1558316867,6666429139
1520171812,3925307849
6283956963,8422197438
1920648923,1241234052
5239889583,3074309642
9441601266,141307875
2431686880,2667050432
4081761184,4821993348
2869260935,9337768336
6220520728,7636813204
7898261388,6728003464
6238794618,8856142194
3473107983,5519258844
219586974,6345053117
1658484521,5428561514
5498413143,903734439
6269816737,7885294549
5800085836,1253395345
8036687515,928496620
645011800,6015481558
7714765720,5819040942
2299422019,8763256871
3467080918,2942090801
7601407712,6372245496
9267950064,7034544884
887254146,6732327041
5253467836,5951507942
8436977654,4133705544
2508227519,5732147771
2085040256,3780731188
1813807422,728675032
7326222493,3836365002
6261083945,633373534
5634930012,3385275060
4103991748,5287376179
7671018032,46527700
5767111275,9594032088
1347771071,2037281639
5742850848,5925101231
32736815,3280525657
7687417085,690847305
6818043806,7672869416
9668462821,8677797818
5991128429,3266041210
7963316903,5260865853
7935255864,618875304
3783642419,6766586652
3702488305,1129528072
486166372,2740830438
9588524459,3975594851
9819079927,8899308129
1714167439,8879946225
2546166163,10247248
7063673735,7275168148
5841814362,1613352020
4936464862,2474740598
256907531,150668086
3318299744,908370453
5106404451,7726507346
4869957836,555949910
9532111834,6339334401
4199471127,3444492040
8523763557,3310640046
3121161913,3083095317
2018214585,4812467388
2489627165,1603564711
1906841404,6020030948
6363291763,2503587684
1449954124,7137166670
5776673017,2684963785
5332693,4017404706
6105962864,8419297264
3346504685,4446361953
6663685722,9311754000
5124572893,418459395
6409778980,8538574525
1252715903,488415475
44512512,6187622019
6863409584,6087466401
49104538,778778648
8564353142,5607622143
3858754020,1512695889
5678058978,4791439308
8395044898,8175505721
6120740458,6624122783
9088211213,735975620
850794383,913691007
8717571129,1501646660
7087349453,7821897038
3199517032,7221714924
7514083425,5144858399
9901160601,4875465041
9038047866,6763330547
7129868612,3205490254
6134075402,6552163432
3098331641,6183049568
3833718208,8066001053
8826040771,540914216
4600729991,3908325617
9467155255,5535504196
4050567619,5201403076
7443553085,7919548848
1197475631,1038318206
8620079907,5602702304
9478243340,4976943394
9007226337,295115107
5055579340,3639760908
517318233,9038840583
8442292541,1228590146
1640895405,8591614255
375830735,7592171726
943061668,2084593991
1498567596,1803020755
618411046,6142175145
8985024332,7157093098
7095718160,752452983
7635967061,5079373855
1017902843,388481385
2001362779,221920959
2030356207,4905691261
6419037924,995918187
7467330226,3819651844
3419710656,116797823
2734906502,7828215353
8559687632,7736270495
7241156504,664536512
6387947847,8501621938
3821370748,8641260451
9368075313,2211506713
1001637465,9630977043
3245077880,2912764330
4473955618,8252267988
8419163766,4154666075
4896317747,931110721
1940080517,7758411460
8718059498,6897798189
7111220604,5415631674
6393792655,204266260
9538700012,6864267979
8722573130,2149741362
7919027387,8657959388
7739452124,3460862606
3292746223,7992793267
3998942051,5200748217
8328266973,8649854262
4464298505,317208694
3244394665,8570509818
2467198355,7298907347
8073529189,3486858752
8156940442,1614084484
4938840342,3183474445
431127142,6742078658
7267112074,11551520
2432374334,3938239407
9610717022,9411688853
8346209188,3735942990
4096473924,1802346690
2252947697,7940615300
2489661316,7166360294
9274407363,1733530045
5197938469,7119086955
4345695752,3367104210
3529400907,6207399771
7391453003,5575829278
3439234089,9083804561
6613325238,5848585174
6604585900,7887420318
786449602,3106433493
6474723914,4829823638
9129343691,6910147969
1993710148,8515545668
2244816025,5000299131
4041963339,7530032239
3005353414,269383621
6160898959,3047872531
2531555264,3708351360
9125196886,9201502672
7076794863,8947174866
9302561532,4233396235
2394662619,2782620934
1463493860,5495012758
3713487475,8482212282
2023441293,5846849703
9464849750,2447059996
1275257006,4001680174
5953508658,3938210106
7653236295,7841453869
8809037663,5792184400
3645695776,7415214885
4003366642,2505098011
1462057804,6232237260
7350786466,2130222605
4198404127,9987626409
4047029648,2359708695
5859987986,5326687305
5888380515,1822068414
8955983516,2303525864
1676107916,7525408447
1681846206,5551738364
3805711428,8835017336
8035264517,3825673103
499571418,9685689583
2627368541,990057079
5523101001,1754408167
2360862198,317567813
9500995152,9430505765
9900283010,1229251829
8052060092,9072764580
6534237844,6190345963
918269902,5552852606
6608133069,2343178004
3442033545,1324685885
6507551016,2313967667
8669208474,6222937581
8634734715,6022828963
9854911155,5685629983
3624944875,3308069836
4817559224,5605938120
224741274,5039538997
2149935594,6471368513
4435218435,2725278793
1712001552,1718919157
8343637340,9916459340
8056406039,8190331822
9621102697,1295034303
8304829621,2365696309
2000098411,5415021473
7421058034,7169475617
3803628073,8044538794
1135544684,2219686619
1784292419,6261686646
4004864417,7066669846
4771287188,8288302534
7793250973,6686690611
3248957841,6937057626
7601725329,1306994265
3132741952,5674397510
7250422179,647257768
4057039592,930020790
3340128453,2216907193
5982333924,2406289941
6784996641,640318720
9086240223,2123726540
9577900424,6924658455
7736551371,505907016
1899140423,6224585788
165565315,9506700408
5191809471,1727795912
2682109470,8312916010
3274851020,6342850683
3971173435,6906444621
2124872476,7802917083
1163086590,8900151011
4834967648,6929358427
4088707425,6148490289
863613237,5141871287
4959890562,1885369302
6282102246,215454525
2817978462,2120224385
4774406258,8418752016
1244630243,8461247456
859874978,2039966509
737117800,4743671999
6551019111,315910031
1439504979,7912566594
1884289701,5536535337
729487821,2899346614
8910929027,2764016491
4996273125,1229930489
4001551657,2872838789
6301082762,8929439841
5732748623,8333045654
215356585,7581028163
8900916604,7614473808
